asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
hongli,0.05199380547120991,0.0029238503522261983,-0.2971246595261011,0.009840483643766197,0.07688616957318606,1,1,0.19999999999999998,0.30000000000000004,114.0
hongli,0.02931406354538524,0.00166560064022514,-0.31788281553994546,0.005239668704317988,0.06476426394361769,1,1,0.19999999999999998,0.32,427.0
hongli,0.04731983699593445,0.0026666486058866123,-0.31788281553994546,0.0083887787433779,0.07569091960024792,1,1,0.19999999999999998,0.34,472.0
hongli,0.06086452041527668,0.0034090452967325824,-0.31788281553994546,0.010724220153084048,0.08369549437880652,1,1,0.19999999999999998,0.36000000000000004,482.0
hongli,0.07963759199389919,0.0044233786839471545,-0.31788281553994546,0.013915123648422916,0.09456757769792719,1,1,0.19999999999999998,0.38,501.0
hongli,0.09475430084636738,0.005228144725549777,-0.31788281553994546,0.016446767393416405,0.10313805595699597,1,1,0.19999999999999998,0.4,526.0
hongli,-0.009769015191567254,-0.0005653019531928205,-0.082963291376002,-0.006813880498433793,-0.015213494190932148,1,1,0.22,0.02,4.0
hongli,-0.009769015191567254,-0.0005653019531928205,-0.082963291376002,-0.006813880498433793,-0.015213494190932148,1,1,0.22,0.04,4.0
hongli,-0.009769015191567254,-0.0005653019531928205,-0.082963291376002,-0.006813880498433793,-0.015213494190932148,1,1,0.22,0.06,4.0
hongli,0.04869769857348061,0.0027425825981268748,-0.082963291376002,0.03305778438438612,0.11826706878671245,1,1,0.22,0.08,5.0
hongli,0.04869769857348061,0.0027425825981268748,-0.082963291376002,0.03305778438438612,0.11826706878671245,1,1,0.22,0.1,5.0
hongli,0.04869769857348061,0.0027425825981268748,-0.082963291376002,0.03305778438438612,0.11826706878671245,1,1,0.22,0.12000000000000001,5.0
hongli,0.09475897949348977,0.005228392176929164,-0.082963291376002,0.06302054909120362,0.19988743198299816,1,1,0.22,0.13999999999999999,6.0
hongli,0.09475897949348977,0.005228392176929164,-0.082963291376002,0.06302054909120362,0.19988743198299816,1,1,0.22,0.16,6.0
hongli,0.09761295423815253,0.00537915210712181,-0.082963291376002,0.06483773748491596,0.18292295755716184,1,1,0.22,0.18,12.0
hongli,0.12706503787364842,0.006913726087622196,-0.082963291376002,0.08333476134991027,0.22752701749802784,1,1,0.22,0.19999999999999998,14.0
hongli,0.14226830169788096,0.007691149075633286,-0.11128476870676285,0.06911232475937104,0.19588229493321344,1,1,0.22,0.22,31.0
hongli,0.0068378427693849275,0.0003925963209265859,-0.2971246595261011,0.0013213185386657482,0.04152577009811699,1,1,0.22,0.24,84.0
hongli,0.013292036474733093,0.0007608669250798172,-0.2971246595261011,0.0025607666704384672,0.04670007550097622,1,1,0.22,0.26,86.0
hongli,0.03692154376640455,0.002090543265635736,-0.2971246595261011,0.007035913037208178,0.06538158720026725,1,1,0.22,0.28,96.0
hongli,0.05199380547120991,0.0029238503522261983,-0.2971246595261011,0.009840483643766197,0.07688616957318606,1,1,0.22,0.30000000000000004,114.0
hongli,0.02931406354538524,0.00166560064022514,-0.31788281553994546,0.005239668704317988,0.06476426394361769,1,1,0.22,0.32,427.0
hongli,0.04731983699593445,0.0026666486058866123,-0.31788281553994546,0.0083887787433779,0.07569091960024792,1,1,0.22,0.34,472.0
hongli,0.06086452041527668,0.0034090452967325824,-0.31788281553994546,0.010724220153084048,0.08369549437880652,1,1,0.22,0.36000000000000004,482.0
hongli,0.07963759199389919,0.0044233786839471545,-0.31788281553994546,0.013915123648422916,0.09456757769792719,1,1,0.22,0.38,501.0
hongli,0.09475430084636738,0.005228144725549777,-0.31788281553994546,0.016446767393416405,0.10313805595699597,1,1,0.22,0.4,526.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.24,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.26,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.28,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.32,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.34,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.38,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,1,0.4,0.4,0.0
hongli,0.4669914472496448,0.022318520723315416,-0.5173933708129881,0.04313646440472553,0.2322904664175185,185,3,0.02,0.02,7.091891891891892
hongli,0.6752006283957057,0.03016371594284495,-0.402037916941163,0.07502704265393782,0.2770913828137196,105,3,0.02,0.04,16.076923076923077
hongli,1.2160648447101337,0.046900844026003474,-0.3894077610726009,0.12044147219053325,0.37860382939590914,71,3,0.02,0.06,26.914285714285715
hongli,0.8560344482603122,0.03626434485209917,-0.372716221304918,0.09729746863480734,0.3013293479670277,51,3,0.02,0.08,46.64
hongli,0.8025517080675577,0.03452057695818156,-0.46963411515927467,0.07350525833600063,0.2885105371474202,39,3,0.02,0.1,62.76923076923077
hongli,0.5353074267171196,0.025002329022765224,-0.49494313489227915,0.050515558778700516,0.23068398085382985,30,3,0.02,0.12000000000000001,86.48275862068965
hongli,1.336633543749353,0.05010038803401895,-0.3854792530286696,0.12996909078863653,0.3713654639252588,28,3,0.02,0.13999999999999999,104.11111111111111
hongli,1.2790347266743867,0.04859179299917571,-0.44371536311153215,0.10951118000158515,0.35709397816164207,24,3,0.02,0.16,130.6086956521739
hongli,1.0336823402139492,0.041734644556671974,-0.45058964116595845,0.09262229031426074,0.31690987854137154,19,3,0.02,0.18,156.77777777777777
hongli,1.008266890634859,0.040980308329174875,-0.46066222686703806,0.08895955852052768,0.3113748756838542,17,3,0.02,0.19999999999999998,185.5
hongli,1.337194320882094,0.050114902594314614,-0.4107181392097573,0.12201774845089201,0.35882250202170535,16,3,0.02,0.22,203.13333333333333
hongli,1.5533857832706062,0.05547975287896345,-0.42768030779397326,0.1297224863242704,0.3828680489583224,15,3,0.02,0.24,244.35714285714286
hongli,1.7430776628080715,0.05984538917814608,-0.4005146219775644,0.14942123431762858,0.40319219880657675,14,3,0.02,0.26,268.7692307692308
hongli,0.9650907791548757,0.03967796303778304,-0.38344049513090517,0.10347880190441838,0.2998095517956922,11,3,0.02,0.28,354.4
hongli,1.3073450123877008,0.04933771448098412,-0.3807880390621535,0.12956739555816524,0.34651346887412215,11,3,0.02,0.30000000000000004,366.6
hongli,1.2573816380663692,0.04801535874803342,-0.38078803906215364,0.12609471365300992,0.3376414657627728,9,3,0.02,0.32,326.5
hongli,1.1159116789747014,0.04411577672103517,-0.38083521652070584,0.11583954111196704,0.31837140826152166,8,3,0.02,0.34,358.57142857142856
hongli,0.9341763131496053,0.038728799897356225,-0.4213562675932777,0.09191461685990618,0.2914308455155185,7,3,0.02,0.36000000000000004,437.3333333333333
hongli,1.1022476195947624,0.043726213104489764,-0.40849077400269596,0.10704333093261288,0.31548910650876283,7,3,0.02,0.38,442.0
hongli,0.6939676375184853,0.03082498002487344,-0.45448115724495886,0.06782455011277666,0.25195895388248385,5,3,0.02,0.4,666.5
hongli,0.6836786354513578,0.030463302397102154,-0.39543361247532305,0.07703771615773611,0.31761389192064776,129,3,0.04,0.02,6.232558139534884
hongli,0.9392836055641127,0.038886589922480175,-0.3925982117217576,0.09904933023495252,0.36322494737036476,78,3,0.04,0.04,14.461538461538462
hongli,1.2126770972804515,0.04680859333503218,-0.389407761072601,0.12020457221011886,0.40536983471557547,55,3,0.04,0.06,24.22222222222222
hongli,0.5806310211483781,0.026721453725806477,-0.5424108553021532,0.04926423109825325,0.25502110117152266,39,3,0.04,0.08,44.76923076923077
hongli,1.0162224189140683,0.04121739288041515,-0.4510215750728709,0.09138674324782738,0.3428437611434635,34,3,0.04,0.1,56.3235294117647
hongli,0.8525033309230146,0.036150684554443924,-0.4608795155375325,0.07843847108778679,0.3023945851603997,27,3,0.04,0.12000000000000001,83.53846153846153
hongli,1.2728372127439145,0.04842733590236059,-0.4238962837524832,0.11424336036556937,0.373223109776726,25,3,0.04,0.13999999999999999,97.04166666666667
hongli,0.9763104893732721,0.040018963282517195,-0.4672111269908238,0.08565498758616505,0.31660218570899995,21,3,0.04,0.16,127.55
hongli,1.0742061288571998,0.04291921768774665,-0.46232407657045826,0.09283362010069521,0.3287068476840975,18,3,0.04,0.18,146.1764705882353
hongli,1.054016466624784,0.042331795667968075,-0.454729994775671,0.0930921561241003,0.32117603198394534,16,3,0.04,0.19999999999999998,178.0
hongli,1.3829443587466135,0.05128812971213059,-0.40587942986968517,0.1263629687481269,0.3674468294606547,15,3,0.04,0.22,201.57142857142858
hongli,1.551362107858337,0.055431551546004654,-0.4268133670505344,0.1298730448136166,0.38539064824616126,14,3,0.04,0.24,246.0
hongli,2.0667939195560248,0.06667724998141034,-0.39960653108643995,0.16685725781340446,0.44149745119533246,14,3,0.04,0.26,250.6153846153846
hongli,1.0731918961391536,0.04288983720412265,-0.38250654062470035,0.11212837598561325,0.31774303504346474,11,3,0.04,0.28,334.4
hongli,1.4342737913291401,0.05257943048991032,-0.38078803906215375,0.13808057264458376,0.36484539587332937,11,3,0.04,0.30000000000000004,346.6
hongli,1.2219909934371231,0.0470618980110431,-0.38078803906215364,0.12359079903599988,0.3342270790029606,9,3,0.04,0.32,302.0
hongli,1.2611955645599848,0.04811726761093227,-0.38078803906215375,0.1263623398713907,0.33798618007716735,8,3,0.04,0.34,358.0
hongli,1.0487454830481653,0.04217753972321581,-0.4213562675932777,0.10009947155675988,0.3082691519398002,7,3,0.04,0.36000000000000004,437.0
